424875814900,0
425030997400,0
425157608200,2
425351253400,0
425547178300,0
425665806200,2
425938329500,0
426218052400,0
426485119700,2
426698637900,0
426959348400,0
427195873600,2
427368002500,0
427785861700,3
428076195200,0
428210320600,0
428263441900,2
428618985800,0
428618985800,0
428869306100,2
429127488100,0
429299222000,0
429396818400,2
429685948500,0
429749602900,0
429885300300,2
430202364800,0
430446532800,0
430684186700,2
430987208200,0
431185115600,0
431520248400,1
431770284900,0
431962275100,0
432000965700,1
432482229700,0
432534961000,2
432667785300,0
432721986200,1
432774146900,0
432849570400,1
432995778600,0
433037173900,1
433264753400,1
433472688000,0
433589027800,0
433820441400,2
434070058100,0
434233572200,0
434357463300,2
434658075700,0
434679704300,1
434817463300,0
434891425300,1
434971493200,0
435015594800,1
435157697900,0
435223001700,1
435405524700,1
435716832600,0
435814570800,0
435981931100,2
436224368000,0
436340951000,0
436518224500,2
436817250400,0
436887117000,1
436955932500,0
437068259400,1
437099374700,0
437190241200,1
437309251400,0
437309251400,1
437620162600,0
437733565600,1
437738429100,0
437869366400,1
437926297300,0
438070371200,2
438388914200,2
438476723500,2
438622877000,2
438875990300,2
438988139900,2
439122119200,2
439440672400,2
439501791900,2
439604882900,2
439942134400,0
439942134400,1
440080903100,0
440164992300,1
440239170300,0
440309665400,1
440392389600,0
440449948200,2
440740610500,0
440740610500,1
440917851400,0
441044029300,1
441077503200,0
441077503200,1
441221651600,0
441318765000,2
441551946300,0
441655579100,1
441711242100,0
441785476300,1
441939844400,2
442134476500,0
442177375600,1
442307536600,0
442386680300,1
442515688300,0
442595009600,1
442659425000,0
442911863000,0
442995521800,1
443058787800,0
443161960400,1
443238090600,0
443343712400,1
443343712400,0
19914138500,0
20117652900,2
20506533100,0
20761466900,1
22307103800,0
22661808800,2
22914076900,0
23152797200,1
24764500800,0
25040630600,2
25421602800,0
25645024300,1
27129513500,0
27477575400,2
27764624800,0
28080479600,1
28636335700,3
29563144100,0
29866993800,2
30193310800,0
30478122500,1
31934572700,0
32312174800,2
32591542200,0
32978619400,1
34434045800,0
34748856500,2
35069843800,0
35374180000,1
36820223300,0
37036945100,1
37411780100,2
37685229500,3
38177765000,0
38353281500,2
38547862100,0
38659332100,1
39035325800,2
39069686300,3
39286297900,2
41003139000,3
41003139000,2
41098326100,1
41788959800,3
41867738900,2
41954051800,1
42637656300,3
42971547800,3
43122881900,2
43214448800,1
45582892600,3
45661885500,2
45839371100,1
45987287900,2
46186616500,1
46307644700,0
46507568800,2
46703157500,1
46832923900,0
46965162700,2
47116471600,1
47191366400,0
47440660300,0
47651985900,0
47778130800,1
49386760400,0
49386760400,1
49742712900,2
49823674200,3
49941747300,2
51104800400,0
51104800400,1
51589743700,2
51924555000,3
52098054900,2
52221530600,1
52609890000,1
52774910600,2
55011524500,0
55257268900,1
55489875600,2
55889816800,3
56350509500,1
56591429500,2
56751470100,0
57112843500,1
57510296000,0
57510296000,1
57612438200,2
57942282100,3
58623946600,3
58710629400,2
58710629400,1
58955273200,2
59113310900,0
61274910600,1
61435488700,0
61514371000,1
62197781500,2
62264720900,1
62368330300,2
63011672000,3
63128468700,2
63289549600,3
63813079500,1
63859680000,2
63895598200,3
64336305400,3
64559048200,2
65997002100,0
66087495300,1
66333206200,2
66411878800,3
66679417700,3
66883682500,0
67033791700,1
67163829900,2
67364816800,3
67466998000,3
67862265700,0
67947811000,1
68111738000,2
68244955300,3
68417382300,3
68746485300,3
68979710500,2
69264329000,1
69601067400,0
69898721200,0
70123007000,1
70468427200,1
70913309600,2
71078646900,3
72862079600,0
73214346400,1
73500710200,2
73767392500,3
74153558800,0
74370078800,1
74648558000,1
74648558000,2
74648558000,3
74936191600,2
75344408300,0
75604021300,2
75887087900,0
76203754700,1
76420585900,1
76514594800,2
76778213300,1
77104756600,0
77353963800,2
77547993800,0
77943843600,1
78214054300,2
78388910300,2
78538740500,1
78872247700,0
79180015600,2
79497892400,0
79700103000,1
79861262700,1
80067872100,2
80355881700,1
80619075300,0
80953027900,2
81264435300,0
81567725900,1
81834568300,2
81881232800,2
82157121900,1
82480192000,0
82747839200,2
83117996900,0
83376350600,1
83520185900,1
83646121700,2
83985178000,1
84257397200,0
84351075500,2
84873264700,0
85154664200,1
85475150300,2
85590357800,2
85741942300,3
86075301600,0
86357286400,1
86625548800,0
86905568400,1
87076020000,1
87240457700,2
87506632700,1
87754433100,0
88141321900,1
88141321900,2
88709999900,1
89043058500,0
89303111700,1
89591135800,0
89722170700,2
90159696400,2
90492916900,0
90734931800,1
91068008000,2
91426748600,0
91460553200,1
91709479400,2
91976808400,3
92353916400,3
92911682700,3
93126910000,2
93495278700,3
93578909300,2
93643646300,3
93777305100,2
94106978800,2
94611862900,2
94952635200,0
94973841300,1
95276377500,2
95526143700,3
95751956700,3
96011555500,2
96337120800,1
96661131700,0
96957327100,1
97056657800,2
97529547400,3
97912711400,3
98475519700,0
98814473300,1
99059392000,2
99344442400,3
99631562400,0
99759787800,1
100211299200,2
100508516000,2
100645344200,3
100771306800,2
101103817700,1
101409590600,0
101994807200,0
102144631400,1
102546048600,2
102738538400,3
103213369200,2
103513419700,1
103766223000,0
103911899400,1
104374191000,2
104632888000,3
104983288500,0
104983288500,1
105566319900,0
105813213600,2
105998139600,0
106324341100,1
106457473600,1
106457473600,2
106958161900,1
107221871200,0
107450229200,2
107810663300,0
108063973900,1
108381591300,2
108596088800,2
108778288600,1
109059332500,0
109552525000,2
109801167100,0
110033500200,1
110169363900,1
110269400100,2
110664977100,1
110952746900,0
111246214100,2
111393075600,0
111842319600,1
112109221800,1
112216027600,1
112575774100,0
112846966200,2
113310526900,0
113564007900,1
113754481300,1
113897043300,2
114181914200,1
114537554700,0
114720058700,2
115043112300,0
115321522900,1
115602642000,2
115661845100,2
115853327900,3
116238461900,0
116504688600,2
116787021200,0
117014273900,1
117170392700,1
117320052900,2
117596218600,1
117971744600,0
118339537100,1
118617013800,2
118933575600,3
119223514700,0
119523618000,2
119855275300,0
120107351100,1
120273946500,1
120437518800,2
120606812600,1
121024111700,0
121254371100,2
121521921700,0
121838304600,1
122023322600,2
122291414100,2
122465073400,1
122750134100,0
123074080300,2
123399460100,0
123640187700,1
123808928200,1
123983400600,2
124272774100,1
124598836600,0
124920225500,2
125209568300,0
125474298300,1
125841523300,0
125957914300,0
126256280900,0
126570625500,2
126882863100,0
127241840400,1
127335430400,1
127476094100,2
127799689300,1
128153609800,0
128291545800,2
128765112300,0
129042812200,1
129293750500,2
129409832600,2
129610617600,3
129944043400,0
130223254200,2
130528506200,0
130812235600,1
130952235900,1
131044938000,2
131318331000,1
131552721400,0
131960442800,1
132252408100,2
132541923200,3
132912991000,0
133713491900,1
134087604800,2
134339058700,3
134644230700,3
135197315800,3
135796850800,2
136312053600,2
137214760100,2
137514214600,3
137797788900,2
138081001400,2
138710676900,3
139241917800,3
139812257000,3
140012902400,0
140428075300,1
140639169900,2
141013609500,3
141224784900,0
141548744100,3
141841785800,2
141874578500,3
142049720400,2
142275307100,1
142474646400,0
142971694800,0
143393577600,0
143667571400,2
143978486100,1
144263899800,3
144546286100,0
144833497800,2
145145878200,0
145416189000,2
145744459400,1
145938072000,0
146273071900,3
146473509100,0
146699559700,0
147093376500,2
147384216100,1
147753081100,3
148032672700,0
148333344700,2
148546465600,3
148945451100,1
149002064000,2
149098422300,3
149098422300,2
149514767300,1
149814492200,0
150445473300,0
150720069100,2
151004242800,1
151329674400,3
151683855300,0
152187941900,2
152493803200,0
152714810500,2
153036927200,1
153372094600,0
153433598800,1
154038995700,0
154336028200,2
154671917500,0
154982437100,1
155136270600,1
155136270600,2
155566252400,1
155751460400,0
155939617600,2
156216390900,0
156653647600,1
156939755300,2
157104246700,2
157315014000,0
157679339000,1
158274178900,0
158504757900,2
158648117900,2
158804287800,2
159113296100,0
159382109200,0
159747816400,2
160014831200,0
160264043600,1
160541626400,1
160608678900,1
161167715800,0
161499067900,2
161766511700,0
162072493700,1
162209488900,1
162375892900,2
162674954200,1
162855917000,0
163282451900,2
163593206900,0
163910162600,1
164142687100,2
164319356400,2
164405308600,3
164810308200,0
164985613400,2
165310163900,0
165627440100,1
165692822000,1
165939931000,2
166074004700,1
166542722300,0
166824720000,2
167077485400,1
167435283800,2
167756684500,0
168010624200,2
168311990500,0
168624375400,1
168742833300,1
168905777400,2
169172508900,1
169494387300,0
169820843400,2
170140608300,0
170441391700,1
170711053100,2
170840038300,2
170957260800,1
171253400900,0
171555437300,2
171784401600,0
172163780200,1
172263106600,1
172510333200,2
172710555600,1
173042244700,0
173347050300,2
173664239500,0
173914576900,1
174270635100,1
174559323400,1
174787473900,0
175164357600,2
175497746600,0
175497746600,1
175905344500,1
175905344500,2
176273950700,1
176679662800,0
176996982300,2
177261830300,0
177579964900,1
177860084200,2
177999623100,2
178198313600,3
178432744900,0
178737399300,2
179013908600,0
179270610600,1
179476853400,1
179590654100,2
179863133400,1
180183556300,0
180494756300,1
180778325800,2
181041479400,3
181434093400,0
182207451300,1
182572349500,2
182913386000,3
183168685200,3
183746888700,3
184251515600,2
184585878200,1
184936024700,0
185796406700,0
186069111000,1
186302093200,2
186715147700,3
187235551500,2
187730913300,1
188017950000,0
188369986500,0
188704407000,2
188967264600,1
189212729800,3
189543802900,0
189799082500,1
190135762400,3
190312459100,2
190402121200,3
190588452600,2
190686953000,1
191004671600,0
191637170200,0
191987087800,0
192177728800,2
192449436200,1
192820197000,3
193035380700,1
193364846000,0
193698991400,0
193990046500,1
194215106900,0
194547906300,1
194873406400,3
194947779300,2
195107191300,1
195296047300,2
195407500700,3
196030009900,3
196203312700,2
196507073300,1
196807225200,0
197170110300,1
197484711300,2
197583679200,1
197782778500,0
198816141200,0
198916215500,1
198916215500,2
199035527800,3
199286910600,3
199418427800,2
199874526500,1
200142572400,2
200450162900,3
200535144200,2
200821880900,1
201568654500,1
201956545300,3
202051025400,2
202234721000,1
202357036800,2
202469626700,3
203123888900,3
203426700100,2
203510529200,1
204044563300,2
204140537800,1
204275662300,0
204911561600,0
205087218400,1
205539736600,2
205743616900,3
206019472500,3
206143340500,2
206273669200,1
206377799600,3
206377799600,2
206612439200,1
206702177400,3
206827051500,2
206962615500,1
206962615500,1
207205401700,2
207362253000,1
207512257500,0
207978827500,0
209563737500,0
209597012700,1
209655591400,2
210177338500,2
210478481600,2
210847829700,1
211261042600,1
211261042600,2
211527765700,3
211939201300,3
212227307700,3
212540167600,2
213038757300,3
213131891700,2
213277598400,1
213337794800,3
213504479200,2
213594682300,1
213598866200,3
213744885900,2
213878790900,1
213878790900,3
214045127300,2
214194595400,1
214296461400,3
214311673500,2
214498905800,1
214643693200,3
214711908900,2
214739953100,1
214973872500,1
214973872500,2
215238976100,1
215542003000,2
215542003000,1
215841871200,1
216074404000,2
216216046300,1
216613270200,0
217325388700,1
217711046800,2
217895873000,2
218343583600,1
218867799000,0
219447482800,1
219731323100,1
220374949600,0
220618445800,2
220915959200,2
221392077700,1
221552948500,2
222358871900,3
222974285200,3
223624280200,0
224326621600,1
224701155100,2
225023904600,1
225234717100,0
225690807900,0
226394650000,1
227021848400,0
227252553400,2
227783900500,0
227961037800,2
228372055600,1
228613772400,0
229230662200,2
229645920100,3
230307254800,0
231131281800,1
231481544000,1
231729071100,1
232028461300,1
232615516300,2
233064672000,2
233664771600,3
234582956600,3
234857699800,3
235355364000,3
236198923800,3
236512371500,3
237044424000,2
237795178800,1
237997073400,2
238329851500,1
238582929900,3
239451984700,1
239763867500,3
240368851700,1
241100941000,2
241362555700,3
241902776400,3
242792547500,3
243050343900,3
243483481700,2
244394315500,1
244664885700,2
244964656100,1
245219608600,3
245678954400,1
245785011700,3
245992209400,1
246348818500,3
246938701300,0
247617320500,1
247784871000,2
248198754800,3
248555920800,3
249385556600,3
249688140000,3
250188141600,2
250898440200,1
251290235000,2
251616076400,1
251829687400,3
252107346300,3
252124082600,3
252356027200,3
252657828800,2
252950183700,3
253123628600,2
253520991000,0
254224648300,1
254550492000,2
254786323900,3
254974661900,3
255925144200,3
256099804800,3
256725417600,2
257626786600,0
257866012400,2
258082044100,0
258393614500,3
258657911600,3
258757963200,3
258916024200,3
259156488600,0
259470471500,3
259735579500,0
260057644500,0
260827142700,1
261066319100,2
261693222800,1
261918495800,1
262194112000,1
262387560700,2
262766464000,1
263361752000,3
264092568100,2
264387231400,3
264611244700,2
264928951100,3
265027864100,3
265275605700,3
265396417200,3
265719345300,2
266045182700,3
266188934000,2
266622307200,0
267350459700,1
267597479700,0
268097258200,2
268376262700,2
268629105900,2
268937424400,3
269192244300,2
269809202000,1
270521780300,0
270779583100,1
271025970100,0
271349424500,2
271612701800,2
271697383600,2
271916310900,2
272111877400,0
272466464200,2
272694256700,0
272983021100,0
277263899000,0
277263899000,1
277465817500,0
277530422700,1
277583173600,0
277660836200,1
277778476100,0
278402568900,0
278519347400,1
278543971600,0
278543971600,1
278696222300,0
278719239300,1
278893842200,0
278918432400,1
278981131600,0
279484345800,0
279553430400,1
279586275400,0
279703131800,1
279728440500,0
279797679400,1
279846958900,0
279964814500,1
279964814500,0
280559583200,0
280628843100,1
280701564300,0
280746193400,1
280812983300,0
280960956700,1
280960956700,0
281120421800,1
281120421800,0
281653958400,0
281743952100,1
281782555500,0
281841690300,1
281932525500,0
282029547700,1
282168273600,0
282227279300,1
282269329600,0
282750559500,0
282832921100,1
282883593500,0
282959130900,1
283086543400,0
283151721000,1
283187974100,0
283187974100,1
283330127200,0
283803543600,0
283868597200,1
283927836300,0
284016608800,1
284199755800,0
284199755800,1
284283083200,0
284283083200,1
284442901800,0
284868659000,0
284985767400,1
285084520900,0
285121173700,1
285184166200,0
285184166200,1
285287967700,0
285466977800,2
285748487800,3
285867634500,0
286019327100,1
286019327100,0
286195847700,1
286195847700,0
286267853300,1
286468134300,2
286962616200,0
287113389600,1
287132015100,0
287132015100,1
287278934400,0
287337857000,1
287502270100,0
287573390700,2
287756585900,3
288133966400,0
288156769000,1
288156769000,0
288303166200,1
288339845000,0
288454426600,1
288534306500,0
288679075900,2
289190439700,0
289231948400,1
289335554500,0
289401939100,1
289498271000,0
289557691300,1
289673857000,2
289924221400,3
290228104100,0
290324828600,1
290385399400,0
290488612900,1
290488612900,0
290601246000,1
290687176500,0
290824805600,2
291257936600,0
291257936600,1
291257936600,0
291257936600,1
291580960800,0
291716070000,1
291761717000,0
291889871800,2
292136630700,3
292373629400,0
292459059000,1
292600161900,0
292630412200,1
292758654500,0
292758654500,1
292758654500,0
292841967500,2
293509217600,0
293589620700,1
293589620700,0
293589620700,1
293774373000,0
293823911900,1
293938727900,0
294042472700,2
294258616300,3
294592876500,0
294659632500,1
294675586100,0
294757307300,1
294870573600,0
294975195300,1
295092752100,0
295120015400,1
295713883300,0
295724012700,1
295839839400,0
295926520100,1
296092667600,0
296092667600,1
296156156400,0
296259929900,1
296654397800,0
296654397800,1
296848530400,0
296943407800,1
297053571400,0
297053571400,1
297240461900,0
297844478800,0
297892449200,1
298011307900,0
298032682400,1
298158197800,0
298210359500,1
298310278100,0
298387304600,1
298641241900,1
298970971400,1
298993555600,0
299011305500,1
299136867200,0
299190671000,1
299295043000,0
299389120700,1
299389120700,0
299974106500,0
300025347300,1
300025347300,0
300025347300,1
300025347300,0
300025347300,1
300025347300,0
300931525400,0
301028608900,1
301028608900,0
301243743700,1
301243743700,0
301490590900,1
301490590900,0
301611771500,1
301636213000,0
302221669700,0
302278271400,1
302375591100,0
302391724100,1
302391724100,0
302593909500,1
302654874300,0
302963122800,0
303212608500,1
303212608500,0
303393548800,1
303393548800,0
303518133400,1
303629887500,0
303729666200,1
303818041600,0
304293529300,0
304393107900,1
304445495500,0
304527710700,1
304597252400,0
304689504700,1
304728568500,0
304858240800,2
305160643500,3
305403649000,0
305530868400,1
305645769700,0
305661912200,1
305661912200,0
305814637500,1
305814637500,0
306520699800,0
306629717100,1
306660420700,0
306660420700,1
306775488900,0
306897588700,1
306962135100,0
307038184000,2
307178894000,3
307515566100,0
307645171300,1
307775946000,0
307826510600,1
307907899800,0
308020894500,1
308090171500,0
308199172100,2
308594650600,0
308657734700,1
308765989000,0
308866043000,1
308866043000,0
308866043000,1
308866043000,0
309277904700,2
309482249200,3
309731914400,0
309814154800,1
309916525400,0
310020885100,1
310098922600,0
310165121200,1
310227796700,0
310393899400,1
310832279900,0
310883693700,1
310983163600,0
311107885600,1
311143812800,0
311250657400,1
311397829100,2
311517253500,3
311989786400,0
312084100500,1
312111639900,0
312111639900,1
312281577300,0
312384332600,1
312401046100,0
313001302400,0
313029264300,1
313029264300,0
313217731600,1
313297912700,0
313368021600,1
313534414000,0
313999970100,0
314116377700,1
314195954900,0
314195954900,1
314392697900,0
314531446100,1
314551906900,0
314601892500,1
315145043300,0
315293856900,1
315348395900,0
315418992100,1
315463383000,0
315500121800,1
315500121800,0
315752486000,2
315978904100,3
316229310500,0
316269054200,1
316362428200,0
316452913800,1
316528228500,0
316598628100,1
316721023100,0
316834058500,1
317252429900,0
317252429900,1
317252429900,0
317436531100,1
317531536100,0
317531536100,1
317715065100,0
317814096500,1
318319210800,0
318403493300,1
318485557800,0
318609826400,1
318630879100,0
318731484000,1
318832081300,0
318832081300,1
319486008100,0
319486008100,1
319633564700,0
319731429300,1
319987561400,0
320102127700,1
320154457300,0
320154457300,1
320504457900,0
320584715200,1
320584715200,0
320742918300,1
320756444600,0
320978043600,1
321021547900,0
321131769700,1
321387084500,0
321491727300,1
321518855800,0
321521536700,1
321681936800,0
321794281600,1
322134801900,0
322168642900,1
322254134800,0
322319564700,1
322672225200,0
322672225200,1
322672225200,0
322858168200,1
322952228900,0
323082151900,1
323088729000,0
323088729000,1
323563289500,0
323680345500,1
323733377000,0
323768208700,1
323801756700,0
323963490800,1
324371347800,0
324389717500,1
324523372600,0
324572414400,1
324897635100,0
325012737100,1
325056526900,0
325190021500,1
325248353500,0
325356834100,1
325406536700,0
325497570200,1
325712993000,0
325828993100,1
325869838100,0
325998223400,1
326027933900,0
326027933900,1
326168995400,0
326320777400,1
326555614100,0
326633582400,1
326752933900,0
326799781500,1
326880430300,0
327033007900,1
327105491300,0
327233178400,1
327386878000,0
327386878000,1
327548798300,0
327548798300,1
327831247700,0
327831247700,1
327831247700,0
328045766700,1
328135360000,0
328271817200,1
328385390000,0
328601539400,0
328715388100,1
328789476900,0
328853528100,1
329035695700,0
329318428300,1
329379640100,0
329440654100,1
329554229100,0
329630337600,1
329758733500,0
330041550500,0
330056325400,1
330056325400,0
330204364200,1
330349749800,0
330453768800,1
330556418200,0
330898583000,0
330934016700,1
331075658700,0
331119494700,1
331392288200,0
331448684100,1
331523186500,0
331604952500,1
331665655900,0
331859161400,1
331925381400,0
332216413500,0
332316511900,1
332324968100,0
332324968100,1
332580668500,0
332580668500,1
332692628400,0
332815477200,0
333033844900,1
333179255500,0
333179255500,1
333554220800,0
333574509300,1
333574509300,0
333703250900,1
333836216200,0
333935244500,1
333935244500,0
334356016800,0
334404692900,1
334526431100,0
334559342200,1
334643821400,0
334643821400,1
334822894700,0
335094558500,0
335227182300,1
335353306600,0
335377930500,1
335667454000,0
335773203900,1
335817631600,0
335891782800,1
335992994500,0
336157482600,2
336477870300,0
336511076600,1
336592538900,0
336592538900,1
336592538900,0
336727550600,1
336818703000,0
336883782800,2
337236611800,0
337277843500,1
337378213700,0
337378213700,3
337702406600,0
337702406600,1
337871817000,0
338038222200,1
338038222200,0
338038222200,1
338236062800,2
338610687400,0
338610687400,1
338610687400,0
338774190100,1
338774190100,0
338944139400,1
339128394900,2
339358100600,0
339476935100,1
339476935100,0
339662754400,1
339662754400,3
339959076000,0
340023690900,1
340144586100,0
340196505100,1
340212465100,0
340359560100,1
340428670700,0
340490630400,2
340776419700,0
340913669400,1
340913669400,0
341057852400,1
341163608700,0
341163608700,1
341222217500,2
341450795600,0
341578800600,1
341578800600,0
341760788600,3
341959890500,0
342092766900,1
342154625700,0
342226103700,1
342307903100,0
342520486600,1
342660212500,0
342881089800,0
342881089800,1
343079892700,0
343153655800,1
343153655800,0
343308660000,1
343422275000,0
343728616300,0
343728616300,1
343728616300,0
343921472400,1
344098120900,0
344264831500,1
344347206700,0
344347206700,1
344510121100,0
344510121100,1
344663106900,0
345046784600,0
345093315200,1
345188175100,0
345295686100,1
345427124200,0
345492185200,1
345561876900,0
345758304500,1
345964735700,0
346078547500,1
346132604900,0
346449487000,3
346498366600,2
346549376000,1
346549376000,0
346690239300,3
346829772800,2
346880709100,1
346888639100,0
347030540300,3
347080396700,2
347080396700,1
347182901500,0
347329045700,3
347398080600,2
347426216900,1
347512500000,0
347512500000,3
347678129100,2
347781009000,1
347781009000,0
347883362300,3
347964196200,2
348009153300,1
348009153300,0
348145664800,3
348240328200,2
348303702000,1
348396169400,0
348491826100,3
348600048600,2
348600048600,0
348600048600,1
348831542900,3
348963218200,2
349015701100,1
349015701100,0
349149953200,3
349149953200,2
349149953200,1
349245238400,0
349432304400,3
349476800000,2
349495239100,1
349495239100,0
349495239100,3
349664224400,2
349797945500,1
349797945500,0
350016421000,3
350016421000,2
350078809500,1
350078809500,0
350259966000,3
350259966000,2
350259966000,1
350359056700,0
350478921800,3
350500919300,2
350500919300,1
350500919300,0
350801027200,3
350830795500,2
350862093800,1
350962294800,0
351028457200,3
351084915500,2
351131416700,1
351194998400,0
351251468200,3
351283174000,2
351299599400,1
351444590500,0
351444590500,3
351534196900,2
351651746500,0
351716103400,1
351716103400,3
351844244000,2
351918537300,0
351918537300,1
351918537300,3
352147311700,2
352147311700,0
352206467400,1
352228933200,3
352228933200,2
352228933200,0
352447759300,1
352626217500,3
352677257200,2
352677257200,0
352815851300,3
352933529600,2
353198617900,1
353323671400,2
353478456900,1
353715182700,0
353777691200,2
354091644900,1
354319629300,0
354515910800,1
354617847800,0
354730097800,0
355136667900,3
355136667900,1
355307337500,2
355307337500,1
355433258200,2
355541497700,1
355669292700,2
355669292700,1
355948263500,2
356081575100,1
356127806900,2
356191877900,1
356191877900,2
356287407100,1
356287407100,2
356664828800,3
356717046100,2
356798912100,3
356894845600,2
357164234000,3
357747140300,3
358019448000,3
359028730000,0
359164298900,1
359398505900,2
359558486300,1
360132421100,2
360163412400,1
360382196500,3
360534935200,2
360695968400,1
360947323700,3
361022484700,2
361134688500,1
361489532500,3
361639397000,2
361793632300,1
361989997000,3
362141233600,2
362286001500,1
362487434400,3
362656286000,2
362662995200,1
362860249700,3
362899220100,2
363103377300,1
363103377300,3
363254714000,2
363640323900,3
363695346200,2
363763225500,1
363923777200,3
364050933500,2
364098054500,1
364206548900,3
364224298400,2
364423643400,1
364546069000,3
364606996300,2
364736285100,1
364920564100,2
365024410300,1
365191000400,2
365317632500,1
365497472900,2
365540867600,1
365736099300,2
365870935700,3
365921825900,2
366074743400,1
366174116100,2
366340125100,3
366534873900,2
366534873900,1
366729492600,2
366921811900,3
366921811900,2
367154617400,1
367258577600,2
367458380300,2
367525357900,1
367573037600,0
367740945600,2
368071946700,1
368137586800,0
368213666900,1
368259116700,0
368520422800,1
368572505000,0
368725842800,1
368790793900,0
369124477100,1
369155343700,0
369272379300,1
369375914000,0
369375914000,1
369533089300,0
369659988000,1
369799754500,0
369837081400,1
369955902800,0
369993414500,1
369993414500,0
370220581400,1
370393457600,0
370529533200,1
370800749700,1
371024254800,1
371285304200,1
371467649700,1
371733458000,1
371860243700,1
372092972500,0
372175868100,1
372226348400,0
372355297600,1
372516939800,0
372639719500,1
372853060200,0
373027742200,0
373192946100,0
373410492800,0
373611560600,0
373777995800,0
374003041800,0
374485054200,0
374593824200,0
374656829500,2
374935372500,0
375054778000,0
375159928900,2
375469241500,0
375538477700,0
375762009700,2
376029350400,0
376193570500,0
376328941400,2
376357082400,0
376524585100,2
377394089000,2
377888785300,2
378151043200,2
378389337500,2
378713120300,0
378930037800,0
378930037800,2
379243190600,0
379362303600,0
379522647100,2
379863722300,0
379929930300,2
379929930300,3
380103112200,3
380163326000,2
380314168000,3
380314168000,2
380389470500,3
380447965900,2
380623611400,0
380920571900,2
380920571900,3
380994876800,0
381127878300,3
381263596400,0
381425964800,3
381526480700,0
381526480700,3
381709559000,0
381879607500,3
382060096700,0
382227467400,3
382293258600,0
382497694600,3
382565467900,0
382664893600,3
383029219600,0
383113209800,2
383113209800,0
383359262800,1
383382563900,0
383382563900,1
383614578400,0
383828832700,2
383890648800,1
383924665500,2
383987445000,1
384158018200,2
384232246700,1
384327747500,2
384449749100,1
384462168200,2
384547710200,1
384658370000,1
384779573800,0
384804378000,1
384926458500,0
385104401300,1
385300052900,0
385324618900,1
385324618900,0
385550025500,1
385594374700,0
385699008600,1
385724799600,0
386036997000,0
386126314900,1
386126314900,0
386126314900,1
386330399700,0
386431764000,1
386541442700,0
386678125500,0
386678125500,1
386923292100,0
387117301900,1
387414618500,0
387467342700,1
387525576000,0
387579954100,1
387699246700,0
387805678900,1
387924235100,0
388110278900,0
388179713000,1
388305011900,0
388375514300,1
388468024600,0
388599935900,1
388681748600,0
388945201400,0
389081596200,1
389128799500,0
389256482600,1
389548959500,0
389651738200,1
389708579900,0
389732657300,1
389880911500,0
389993815200,1
390083902400,0
390299107600,0
390391901300,1
390516507000,0
390623836200,1
390767884100,0
390767884100,1
390884661900,0
391162054000,0
391162054000,1
391162054000,0
391400085100,1
391701730500,0
391729042100,1
391885773200,0
391919116100,1
391976409400,0
392069718400,1
392198306400,0
392502773600,0
392502773600,1
392502773600,0
392502773600,1
392502773600,0
392853132500,1
392885257300,0
393221892900,0
393285237300,1
393451882300,0
393529676900,1
393765624800,0
393765624800,1
394001219000,0
394026847400,1
394162425500,0
394162425500,1
394248964200,0
394593982000,0
394593982000,1
394713706900,0
394820840500,1
394902529900,0
395044526700,1
395137621800,0
395443645400,0
395502920800,1
395616798100,0
395638130200,1
395919762600,0
396035309200,1
396101878700,0
396193252200,1
396360719900,0
396429344700,1
396468499800,0
396735279800,2
396831592000,1
396961766500,2
397015856400,1
397015856400,2
397116346000,1
397628006600,3
397676337700,2
397732934100,3
397821919200,2
397952557100,3
398131386500,2
398238541800,3
398322508300,2
398629814300,2
398743868200,1
398839397200,2
398902900600,1
398980357400,2
399335652800,1
399335652800,0
399385465400,1
399763977200,1
399763977200,0
399928125900,1
400269460100,2
400352943100,1
400416503800,2
400515111400,1
400556405400,2
400667390700,1
400755218400,2
401090282900,1
401090282900,0
401232410700,1
401338917000,0
401384046800,1
401465898800,0
401831499700,1
401957448400,0
401957448400,1
402100916100,0
402374348800,2
402436534500,1
402512857600,2
402541025100,1
402741065100,2
402932472000,1
402979388300,0
403021143000,1
403202736300,0
403441285700,1
403498336700,0
403574067100,1
403574067100,0
403888340100,1
403999803900,0
404058521000,1
404203863000,0
404428502600,1
404619373800,0
404619373800,1
404725345700,0
404751471200,1
404807319300,0
404924797600,1
405359099400,2
405433072800,1
405575734800,2
405625732900,1
405625732900,2
405758110300,1
405859214700,2
406140294300,3
406159340800,2
406325945700,3
406376034200,2
406642929300,3
406759628200,2
406859568000,3
406859568000,2
407133484600,3
407268360700,1
407268360700,2
407268360700,1
407268360700,2
407773119000,1
407851053800,2
407909702700,1
408206498800,1
408274412100,0
408392394900,1
408502672500,0
408925757000,1
408983741400,2
409069903200,1
409358973800,2
409627528500,2
409709683300,1
409709683300,2
409709683300,1
410156000800,2
410419549500,1
410520640000,0
410644643200,1
410677487200,0
410970184100,1
411024593600,0
411039844100,1
411182216100,0
411494536900,1
411528632300,0
411620070700,1
411741862700,0
412024591800,2
412112002500,1
412112002500,2
412260468500,1
412541371700,3
412541371700,2
412677515400,3
412790058700,2
413059349600,3
413059349600,2
413256406900,3
413366506100,2
413634136300,2
413729472700,1
413794402900,2
413919604800,1
414154456300,2
414267649900,1
414339086800,2
414391745100,1
414659149600,1
414790711300,0
